,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
56,2024-04-01,2885.TW,28.98343849182129,29.031028747558594,28.65029525756836,26.45983123779297,9455478.0,0,0.6055137277222045,27.41285668483839,24.122276676978018,62.980199429931915,96.51536667620697,46.85491386986499,25.20423304239909,24.39109862645467,88.85594063476647,13.649999618530273
56,2024-04-01,2886.TW,39.36893081665039,39.660194396972656,39.22330093383789,36.58461380004883,11453695.0,0,0.39207490185514615,37.09306642016429,35.24366949597341,58.774282918639564,84.19192807497085,23.78177079247406,35.65012346903483,35.11987864176432,88.85594063476647,13.649999618530273
56,2024-04-01,2887.TW,17.35576820373535,17.403846740722656,17.30769157409668,15.86721420288086,9048631.0,0,0.11981562963772596,16.111704926163288,15.407350344985392,56.436796747985774,75.0127126756042,28.044458124840666,15.588841342926026,15.473829571406046,88.85594063476647,13.649999618530273
56,2024-04-01,2891.TW,32.79999923706055,32.849998474121094,31.5,28.64669418334961,53001689.0,0,0.7149422814762474,30.200451721576748,26.468408523174226,61.26618722634043,78.02413827199123,41.227211515309634,27.657107162475587,26.591341813405354,88.85594063476647,13.649999618530273
56,2024-04-01,3008.TW,2460.0,2515.0,2455.0,2316.07275390625,373128.0,0,-7.768228498814096,2361.3716285060514,2246.2106224705108,51.71586341318219,-29.667028815541705,18.156056766967282,2312.5359375,2329.076513671875,88.85594063476647,13.649999618530273
56,2024-04-01,3037.TW,192.5,199.0,192.5,187.4210205078125,13436352.0,0,3.8417772106604957,199.41918973636643,161.34200411128984,55.93511368897419,77.96788141164737,22.152502315234322,180.54244791666667,172.87081120808918,88.85594063476647,13.649999618530273
56,2024-04-01,3045.TW,103.0,104.0,102.5,96.1567611694336,5276717.0,0,0.9356105327024267,95.31554905496563,89.2314655629543,67.09439196055044,284.66507000227307,45.11442115713965,92.03927968343099,91.50302073160807,88.85594063476647,13.649999618530273
56,2024-04-01,3711.TW,159.5,160.0,150.0,140.07754516601562,25932841.0,0,3.115221525764696,153.75491759384826,137.37291443740176,54.48569924971049,27.65612157129923,35.728737102407884,140.26431528727213,131.34604479471844,88.85594063476647,13.649999618530273
56,2024-04-01,5871.TW,166.01483154296875,168.89370727539062,166.01483154296875,153.5768585205078,4907010.0,0,-0.7343781892825518,156.07089749517115,148.63256319818822,49.10931024195166,28.84522972999809,8.90134007596978,152.52674713134766,155.8228884379069,88.85594063476647,13.649999618530273
56,2024-04-01,6505.TW,70.0,71.80000305175781,70.0,68.0988998413086,8628873.0,0,-0.859977050012759,68.75850527229898,64.49907758292562,46.318048083247234,3.1337628296998807,6.5537894550462354,67.45710754394531,69.97050717671712,88.85594063476647,13.649999618530273
57,2024-04-02,1216.TW,76.0,76.4000015258789,75.30000305175781,70.15947723388672,8530662.0,1,0.24352676343218604,72.38587794315829,69.6800888537167,52.08786108605561,-63.55549373013757,12.51621047006519,70.91527760823568,69.12179768880209,42.736391560045526,14.609999656677246
57,2024-04-02,1301.TW,70.9000015258789,71.0,69.9000015258789,68.64879608154297,5428670.0,1,-0.5016277279235197,68.91362992953125,64.4376273946875,47.02299296712007,27.897880344177587,10.270682636462029,67.74705429077149,69.99171447753906,42.736391560045526,14.609999656677246
57,2024-04-02,1303.TW,57.400001525878906,57.400001525878906,56.599998474121094,55.24930191040039,5536842.0,1,-0.6559719499270784,55.534976494696565,51.76801804265695,45.541621349741256,4.6437033028696515,30.228712737885203,54.838619486490884,57.6075013478597,42.736391560045526,14.609999656677246
57,2024-04-02,2002.TW,24.0,24.299999237060547,24.0,23.5377254486084,22291064.0,1,-0.16616399718793318,23.529846838215164,22.828817674419113,46.23996095270655,-1.3212976180252376,16.59702644073483,23.445705731709797,24.107603359222413,42.736391560045526,14.609999656677246
57,2024-04-02,2303.TW,52.0,52.70000076293945,51.900001525878906,46.36011505126953,52845773.0,1,0.44506707393619394,47.90288576418208,44.52370420163823,55.033503050886814,59.052793420481315,18.794289271315716,45.20630442301432,44.874842707316084,42.736391560045526,14.609999656677246
57,2024-04-02,2308.TW,334.5,339.5,329.0,326.0260314941406,8812613.0,1,11.36245978528359,349.9020531702002,275.6242377233545,58.94814004326708,78.49395131486813,19.985549397004863,302.57081095377606,292.5231638590495,42.736391560045526,14.609999656677246
57,2024-04-02,2317.TW,152.0,159.5,151.0,149.59213256835938,178365027.0,1,11.662211549351625,158.48262161671076,92.86036620677558,79.93495583493214,121.50698134184938,65.08331639518735,116.33374710083008,106.04576059977214,42.736391560045526,14.609999656677246
57,2024-04-02,2327.TW,129.515625,130.14332580566406,128.05099487304688,120.36083984375,13664785.0,1,2.260530947199271,120.20243569086506,107.46712302495524,61.78442600961912,186.73645506281488,32.4999168531672,111.8092264811198,110.85181007385253,42.736391560045526,14.609999656677246
57,2024-04-02,2330.TW,784.0,790.0,783.0,765.423828125,37974481.0,1,22.222498916042582,773.5932208561096,718.6443829036559,67.5606348711312,81.29121327962507,39.441692961708014,722.0184061686198,657.542328898112,42.736391560045526,14.609999656677246
57,2024-04-02,2345.TW,466.0,471.0,451.5,441.29083251953125,2615134.0,1,-13.157798877978053,492.09959803654397,415.207906235917,43.12822626614506,-68.51527745568916,12.74629161077378,471.790869140625,487.53282368977864,42.736391560045526,14.609999656677246
57,2024-04-02,2357.TW,423.5,427.0,421.5,388.4916076660156,2317536.0,1,-7.3489219510900625,425.8417236266866,364.0452545227275,45.85643218088944,-64.4800289458274,0.7209825609417542,405.49766337076824,412.8373667399089,42.736391560045526,14.609999656677246
57,2024-04-02,2360.TW,253.5,258.5,253.5,244.05967712402344,573175.0,1,4.589522005186211,265.0433041250711,231.84695313811247,56.10581742170162,20.886446075648013,29.375723003265502,240.70703938802083,220.71829833984376,42.736391560045526,14.609999656677246
57,2024-04-02,2379.TW,559.0,572.0,559.0,524.730224609375,3460682.0,1,7.284162432452945,566.8018631824252,511.20463095819974,58.41069358998372,-15.109224544056747,15.21061889743168,527.9789855957031,474.9131825764974,42.736391560045526,14.609999656677246
57,2024-04-02,2382.TW,286.5,299.0,286.5,275.4330139160156,80400387.0,1,10.160624380807207,267.9646401617088,209.93012149600602,65.74228962930384,256.2317573370136,40.201673767980786,232.91650797526043,225.08330434163412,42.736391560045526,14.609999656677246
57,2024-04-02,2383.TW,400.0,405.0,397.5,386.5763244628906,4700586.0,1,-16.21995509295033,494.21779781833254,337.7658813808862,45.186949125054916,-83.8817592361349,6.790381081475003,438.3450592041016,420.3756144205729,42.736391560045526,14.609999656677246
57,2024-04-02,2412.TW,126.5,127.0,126.0,117.17977142333984,9019098.0,1,1.3490764997965528,118.4389940732397,110.4089307314478,63.922281730861044,163.14334083583427,43.25108755021728,113.82957255045572,112.47868563334147,42.736391560045526,14.609999656677246
57,2024-04-02,2454.TW,1170.0,1185.0,1160.0,1074.055419921875,4164058.0,1,21.5926457434482,1146.1435840277136,1010.2647167535364,60.02374068588608,44.114154254663596,33.98436202394822,1052.482139078776,957.6213572184245,42.736391560045526,14.609999656677246
57,2024-04-02,2881.TW,64.48316192626953,64.76190185546875,64.29732513427734,59.72398376464844,7856279.0,1,0.6152288119289082,60.976750497296905,58.41106726698533,60.15237650958135,47.15214149998637,29.116329044676924,58.98209050496419,57.07436027526855,42.736391560045526,14.609999656677246
57,2024-04-02,2882.TW,48.75,49.04999923706055,48.70000076293945,44.8530158996582,10606932.0,1,0.8776532656689326,45.95352838065402,41.02191793892605,65.41751220705481,100.74673293398756,49.585335637879496,42.6386163075765,41.6864252726237,42.736391560045526,14.609999656677246
57,2024-04-02,2884.TW,26.498449325561523,26.546981811523438,26.401384353637695,24.509511947631836,16398321.0,1,0.5093993574369904,25.117081411963003,22.40264248024891,68.66342524796745,104.61692616678648,54.029444521859915,23.291517702738442,22.903225898742676,42.736391560045526,14.609999656677246
57,2024-04-02,2885.TW,28.697885513305664,28.840662002563477,28.602703094482422,26.635643005371094,10235261.0,1,0.598441829783301,27.360081729615942,24.43877100018142,63.89814563004066,89.15639477152443,45.64633747184803,25.287744140625,24.43724953333537,42.736391560045526,14.609999656677246
57,2024-04-02,2886.TW,39.417476654052734,39.417476654052734,39.02912521362305,36.26961898803711,10446733.0,1,0.3613535094461966,37.01408701394653,35.435148139251716,56.224079709015776,59.680106984396794,19.615099093372294,35.70712292989095,35.13937842051188,42.736391560045526,14.609999656677246
57,2024-04-02,2887.TW,17.35576820373535,17.403846740722656,17.30769157409668,15.86721420288086,6851391.0,1,0.11628870216083165,16.03298307383992,15.552002468457443,56.43679674798576,71.28401671524544,28.04445812484066,15.609353033701579,15.475294701258342,42.736391560045526,14.609999656677246
57,2024-04-02,2891.TW,31.649999618530273,32.04999923706055,31.600000381469727,28.782459259033203,26546173.0,1,0.6627141151074945,30.08616376800634,26.822550335692387,61.929940264490966,63.30633389446301,41.22721151530964,27.75063508351644,26.64715684254964,42.736391560045526,14.609999656677246
57,2024-04-02,3008.TW,2515.0,2520.0,2465.0,2320.732666015625,315008.0,1,-4.997112563783503,2358.7066980631985,2247.0749913899267,51.99548393376677,-26.56673446759584,18.655633238271577,2316.674365234375,2324.8020914713543,42.736391560045526,14.609999656677246
57,2024-04-02,3037.TW,194.0,196.5,192.0,187.9065704345703,7894057.0,1,3.7686909825696375,200.10905188910237,162.15733605035075,56.15388668753746,68.05505196676262,21.408608005962336,180.57481740315754,173.12167689005534,42.736391560045526,14.609999656677246
57,2024-04-02,3045.TW,103.5,104.0,103.5,96.1567611694336,4979030.0,1,1.082930295335899,95.93842740306395,89.17258333912353,67.09439196055045,257.70119908256805,45.11442115713965,92.22419662475586,91.59085629781087,42.736391560045526,14.609999656677246
57,2024-04-02,3711.TW,151.5,155.5,151.0,143.3460235595703,17127139.0,1,2.77724536465675,152.58938057840055,139.3789162355643,56.64395097208086,23.83458450749393,35.728737102407884,140.8090611775716,131.6573282877604,42.736391560045526,14.609999656677246
57,2024-04-02,5871.TW,169.37351989746094,170.33314514160156,167.93408203125,154.01438903808594,4020125.0,1,-0.5026548639967245,156.24341321397733,148.6788188416867,49.57887122934703,86.94536359138222,12.192814008381696,152.5850860595703,155.61141026814778,42.736391560045526,14.609999656677246
57,2024-04-02,6505.TW,71.69999694824219,72.30000305175781,71.19999694824219,68.478271484375,6595354.0,1,-0.6294062289838962,68.87247525609028,64.44201449000347,47.304603166816925,47.34560850290295,3.511561609123534,67.39703877766927,69.82191619873046,42.736391560045526,14.609999656677246
58,2024-04-03,1216.TW,75.30000305175781,75.69999694824219,75.19999694824219,69.97362518310547,6867655.0,2,0.16010376803231452,72.41000167513818,69.54445389126806,51.41058620286508,-108.21191110335465,11.703515217881307,70.89049733479818,69.13883438110352,34.63328234457891,14.329999923706055
58,2024-04-03,1301.TW,70.30000305175781,70.69999694824219,69.80000305175781,67.87310028076172,6532831.0,2,-0.4013711069128192,68.82216058326959,64.48061575340033,45.064519751994894,17.830035238989762,10.861303642156722,67.62746836344401,69.83334376017253,34.63328234457891,14.329999923706055
58,2024-04-03,1303.TW,57.0,57.400001525878906,56.79999923706055,54.671783447265625,6609502.0,2,-0.5606458528802634,55.599890347754574,51.751231173241514,44.2548650032814,5.924548331067018,30.228712737885218,54.694239934285484,57.443871053059894,34.63328234457891,14.329999923706055
58,2024-04-03,2002.TW,24.600000381469727,25.0,24.350000381469727,23.876745223999023,54187093.0,2,-0.10258224547188988,23.676213298130275,22.740569081020116,50.095583017702815,88.93493481606646,1.3770300321993065,23.42471872965495,24.069665304819743,34.63328234457891,14.329999923706055
58,2024-04-03,2303.TW,52.20000076293945,52.20000076293945,51.599998474121094,45.915199279785156,41363165.0,2,0.3934027545518006,47.576462153892145,45.063686390419385,53.259833687275815,38.99617151075305,16.421568737358594,45.276007588704424,44.86149520874024,34.63328234457891,14.329999923706055
58,2024-04-03,2308.TW,332.0,335.0,331.0,320.23858642578125,5893050.0,2,10.358570439017512,349.33370693741193,279.76150790633807,56.61361995444621,63.263542817716456,19.98554939700486,303.84083353678386,292.8286122639974,34.63328234457891,14.329999923706055
58,2024-04-03,2317.TW,156.0,159.0,155.0,149.59213256835938,141177640.0,2,11.866945626274571,160.30864758284002,95.97370410173026,79.93495583493213,115.41861749211192,65.08331639518735,118.07428461710612,106.90818913777669,34.63328234457891,14.329999923706055
58,2024-04-03,2327.TW,128.46946716308594,130.77102661132812,128.26022338867188,119.97006225585938,12619786.0,2,2.4216445988911914,120.83824412454386,107.96458256612998,61.12325443684023,174.36417591377517,33.65193805891192,112.20000839233398,110.9071709950765,34.63328234457891,14.329999923706055
58,2024-04-03,2330.TW,783.0,785.0,778.0,755.73486328125,30890544.0,2,21.126543589803987,769.8731469747883,727.0554602029462,65.0626081399199,65.7971061882313,36.397477202922026,725.1250915527344,660.6065450032552,34.63328234457891,14.329999923706055
58,2024-04-03,2345.TW,454.5,463.5,449.0,446.1295471191406,2118910.0,2,-12.402755790349033,483.28934319709003,418.792346256035,44.136292440473554,-69.22629535916464,13.640604906277765,468.30699361165364,486.53282216389977,34.63328234457891,14.329999923706055
58,2024-04-03,2357.TW,420.5,425.5,419.5,388.0323791503906,2522455.0,2,-6.985142546807708,418.12746829002435,367.30517331153817,45.707289082541564,-65.1652514457777,2.04921883983827,403.9516571044922,411.7735305786133,34.63328234457891,14.329999923706055
58,2024-04-03,2360.TW,253.5,255.5,250.5,242.15296936035156,826262.0,2,4.105605239953206,262.9340280298133,231.95417692624136,55.28739563491004,-1.6245782893293503,25.778178384546262,241.7239547729492,221.38564910888672,34.63328234457891,14.329999923706055
58,2024-04-03,2379.TW,573.0,577.0,564.0,527.5016479492188,3239353.0,2,6.732953204802243,564.9372253313575,510.3901855573145,58.946978520278414,-10.012827787148797,17.140048580367317,530.5502858479817,476.5452651977539,34.63328234457891,14.329999923706055
58,2024-04-03,2382.TW,294.5,295.5,289.5,271.2738037109375,53767058.0,2,11.140561611275302,272.9962214688161,209.24261977874252,63.9997457361409,211.13026587824945,40.201673767980765,234.4877705891927,226.2617510477702,34.63328234457891,14.329999923706055
58,2024-04-03,2383.TW,402.0,419.5,400.5,396.2286682128906,7280589.0,2,-15.322219142067013,479.8765927218659,342.1169131375091,46.754003829399146,-65.79559539311438,1.2784343643063178,435.1758728027344,420.91453653971354,34.63328234457891,14.329999923706055
58,2024-04-03,2412.TW,126.5,126.5,125.0,115.79029083251953,11532219.0,2,1.24170596178908,118.5436045330351,110.62853368107623,58.548539551795876,107.35218739562607,31.456225710537378,113.90676600138346,112.55587921142578,34.63328234457891,14.329999923706055
58,2024-04-03,2454.TW,1150.0,1175.0,1140.0,1069.44580078125,4100953.0,2,20.277421431585026,1144.2650270908507,1009.3774655849305,59.42890440101692,19.32256541142461,28.330643779796926,1057.9522928873698,960.1022654215495,34.63328234457891,14.329999923706055
58,2024-04-03,2881.TW,64.48316192626953,64.5760726928711,63.739837646484375,58.95058059692383,17208040.0,2,0.5097282527281237,60.75979912983795,58.73973242533783,55.94116897859739,13.609059996766247,21.002452210934834,59.04224421183268,57.127352714538574,34.63328234457891,14.329999923706055
