,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
756,2021-02-17,2330.TW,663.0,668.0,660.0,602.1260375976562,107614290.0,2,20.140274333328193,607.737408673836,522.4069577812422,68.1414065901548,124.57275104884656,46.544237523981934,541.4291208902995,497.6766983032227,35.24127332964111,21.5
756,2021-02-17,2345.TW,265.0,272.0,258.5,244.90267944335938,5751520.0,2,-2.416904397414669,270.2283231650484,241.61374684227582,49.06936367049047,-158.48920267487173,5.106346093148042,261.8807856241862,249.62808125813802,35.24127332964111,21.5
756,2021-02-17,2383.TW,164.5,166.5,162.0,141.93458557128906,3534651.0,2,0.3815367007143493,143.8842709217094,130.46492188834918,55.09580679707102,176.40472727542135,19.61514152920964,136.85726369222004,136.08556365966797,35.24127332964111,21.5
756,2021-02-17,2454.TW,1000.0,1010.0,971.0,695.0872802734375,11840037.0,2,30.98845140351432,693.6796005264216,580.9545547470159,68.305283639694,153.94533229880977,45.5328930898034,610.1401062011719,558.4104787190755,35.24127332964111,21.5
756,2021-02-17,3037.TW,91.5,93.0,90.0,82.1400375366211,47222056.0,2,-0.43462955542950965,92.40630298430516,74.13351406281397,52.96052183576504,-7.296931822665294,8.272515769582583,82.36720631917318,78.3453929901123,35.24127332964111,21.5
756,2021-02-17,3711.TW,116.0,116.0,116.0,89.79292297363281,28990348.0,2,3.5046057707205165,86.31127151422506,68.95307251043316,72.44212299517568,192.36141255840857,46.11896787915209,73.74372647603353,66.592546971639,35.24127332964111,21.5
757,2021-02-18,2303.TW,57.599998474121094,59.400001525878906,56.70000076293945,43.92293930053711,287631020.0,3,1.5135630391573116,44.20969408923811,35.62892438000017,65.0652844599103,161.75221312614642,38.089793965659716,38.54200057983398,35.47104206085205,4.657486880412071,22.489999771118164
757,2021-02-18,2308.TW,305.5,313.0,304.0,275.16162109375,20323345.0,3,4.566697921745686,278.93066115268283,247.65314316860628,64.31112733846506,92.7651104656164,33.52960229472913,261.5833811442057,236.37521743774414,4.657486880412071,22.489999771118164
757,2021-02-18,2317.TW,113.5,114.5,113.0,93.0102310180664,47106193.0,3,2.777174865820939,102.19617620639781,88.63941186733265,60.99958756184349,25.330968694793206,21.306299126280905,91.30641377766928,80.94908091227214,4.657486880412071,22.489999771118164
757,2021-02-18,2327.TW,163.77493286132812,164.56358337402344,159.83172607421875,138.54685974121094,35443792.0,3,3.9145369323779278,142.15826695196745,128.89099910027863,63.28860800460566,84.27636945487546,37.11132699215181,130.902631632487,117.95725313822429,4.657486880412071,22.489999771118164
